uniqueid,target
test_id9801,9.233593
test_id9802,13.333161
test_id9803,15.576605
test_id9804,10.133785
test_id9805,10.639786
test_id9806,9.096645
test_id9807,14.558527
test_id9808,12.66269
test_id9809,12.301387
test_id9810,2.7736747
test_id9811,14.231145
test_id9812,6.897914
test_id9813,13.732053
test_id9814,10.385263
test_id9815,13.3980875
test_id9816,13.740376
test_id9817,12.775079
test_id9818,7.8872347
test_id9819,13.3052225
test_id9820,12.752986
test_id9821,13.586849
test_id9822,13.499311
test_id9823,14.365433
test_id9824,14.376647
test_id9825,7.9499583
test_id9826,15.0622015
test_id9827,15.499812
test_id9828,13.822089
test_id9829,13.687966
test_id9830,11.963317
test_id9831,14.27544
test_id9832,14.456596
test_id9833,6.48563
test_id9834,10.184744
test_id9835,13.487297
test_id9836,13.755647
test_id9837,13.9577875
test_id9838,14.189663
test_id9839,13.746137
test_id9840,14.503792
test_id9841,10.836508
test_id9842,2.613508
test_id9843,10.928905
test_id9844,13.813689
test_id9845,9.678866
test_id9846,8.157268
test_id9847,7.7204375
test_id9848,15.233871
test_id9849,12.616643
test_id9850,15.852889
test_id9851,14.382639
test_id9852,14.1327505
test_id9853,13.082908
test_id9854,13.338039
test_id9855,13.897314
test_id9856,13.180073
test_id9857,10.999051
test_id9858,8.140398
test_id9859,8.242603
test_id9860,13.269424
test_id9861,11.112523
test_id9862,15.082391
test_id9863,15.893471
test_id9864,14.549743
test_id9865,14.122985
test_id9866,13.282719
test_id9867,9.969154
test_id9868,10.002001
test_id9869,13.389709
test_id9870,13.14996
test_id9871,8.641906
test_id9872,9.53055
test_id9873,13.981568
test_id9874,13.220439
test_id9875,14.381797
test_id9876,10.531532
test_id9877,14.319241
test_id9878,8.674479
test_id9879,14.160583
test_id9880,7.465268
test_id9881,13.01114
test_id9882,5.4365897
test_id9883,13.780428
test_id9884,11.044973
test_id9885,13.495337
test_id9886,14.355635
test_id9887,13.187621
test_id9888,13.82321
test_id9889,9.092557
test_id9890,14.420524
test_id9891,13.661457
test_id9892,10.157558
test_id9893,11.54439
test_id9894,14.360028
test_id9895,11.337737
test_id9896,15.093984
test_id9897,4.962318
test_id9898,9.422146
test_id9899,10.052605
test_id9900,14.369436
test_id9901,11.643917
test_id9902,11.233696
test_id9903,13.01769
test_id9904,13.246968
test_id9905,12.865255
test_id9906,14.3622675
test_id9907,12.851977
test_id9908,10.726966
test_id9909,14.343224
test_id9910,13.74317
test_id9911,15.036492
test_id9912,11.822997
test_id9913,14.717287
test_id9914,13.277923
test_id9915,14.773068
test_id9916,5.985976
test_id9917,13.979493
test_id9918,13.549009
test_id9919,7.3093243
test_id9920,15.650535
test_id9921,8.163918
test_id9922,14.4960785
test_id9923,15.619283
test_id9924,13.536122
test_id9925,13.563251
test_id9926,6.397139
test_id9927,12.278003
test_id9928,13.26204
test_id9929,9.817156
test_id9930,11.13034
test_id9931,14.925976
test_id9932,8.347144
test_id9933,6.0725665
test_id9934,10.239165
test_id9935,8.524399
test_id9936,11.309389
test_id9937,14.601203
test_id9938,14.606305
test_id9939,12.546767
test_id9940,13.667779
test_id9941,11.4360485
test_id9942,12.414667
test_id9943,14.821629
test_id9944,12.929877
test_id9945,10.625642
test_id9946,5.624701
test_id9947,13.822089
test_id9948,10.506887
test_id9949,15.783355
test_id9950,13.740376
test_id9951,11.091859
test_id9952,13.586266
test_id9953,13.3980875
test_id9954,11.989266
test_id9955,12.661172
test_id9956,15.244148
test_id9957,14.553959
test_id9958,13.734846
test_id9959,13.357928
test_id9960,14.535516
test_id9961,9.14785
test_id9962,11.283799
test_id9963,11.730742
test_id9964,1.7233733
test_id9965,12.702277
test_id9966,13.310844
test_id9967,13.765661
test_id9968,15.317486
test_id9969,9.648176
test_id9970,12.443724
test_id9971,11.227142
test_id9972,10.678342
test_id9973,7.2955966
test_id9974,6.1054645
test_id9975,13.706855
test_id9976,2.4873111
test_id9977,11.9528885
test_id9978,13.717681
test_id9979,11.429457
test_id9980,13.26204
test_id9981,15.440504
test_id9982,15.183927
test_id9983,9.619994
test_id9984,13.189529
test_id9985,14.719274
test_id9986,5.431087
test_id9987,14.232672
test_id9988,5.5453663
test_id9989,8.701561
test_id9990,14.332601
test_id9991,13.26204
test_id9992,13.46863
test_id9993,9.964884
test_id9994,12.869826
test_id9995,14.7499895
test_id9996,14.773739
test_id9997,12.99949
test_id9998,5.5320344
test_id9999,3.0508642
test_id10000,14.023144
test_id10001,10.75362
test_id10002,14.79853
test_id10003,13.292023
test_id10004,13.140249
test_id10005,14.085633
test_id10006,13.300748
test_id10007,8.032089
test_id10008,14.565731
test_id10009,5.959743
test_id10010,14.289906
test_id10011,10.970197
test_id10012,8.397253
test_id10013,11.757805
test_id10014,10.042808
test_id10015,11.35114
test_id10016,8.927068
test_id10017,13.822089
test_id10018,13.442601
test_id10019,13.703278
test_id10020,10.282949
test_id10021,13.183121
test_id10022,8.294264
test_id10023,12.564997
test_id10024,14.698672
test_id10025,12.175363
test_id10026,10.346054
test_id10027,6.926043
test_id10028,2.2534964
test_id10029,10.887228
test_id10030,13.890327
test_id10031,12.769872
test_id10032,14.3282
test_id10033,11.998734
test_id10034,11.01488
test_id10035,12.67322
test_id10036,11.689571
test_id10037,10.835856
test_id10038,13.274962
test_id10039,13.217283
test_id10040,13.883764
test_id10041,13.610778
test_id10042,10.705387
test_id10043,13.646711
test_id10044,14.953181
test_id10045,13.327232
test_id10046,11.91062
test_id10047,9.468362
test_id10048,12.916205
test_id10049,13.7867
test_id10050,12.572261
test_id10051,11.13775
test_id10052,13.753879
test_id10053,13.613995
test_id10054,11.335669
test_id10055,12.364766
test_id10056,13.344915
test_id10057,8.778112
test_id10058,10.91978
test_id10059,14.993626
test_id10060,14.677351
test_id10061,14.068435
test_id10062,14.5286455
test_id10063,13.338996
test_id10064,10.878299
test_id10065,7.174958
test_id10066,7.157575
test_id10067,13.023151
test_id10068,12.869826
test_id10069,14.102193
test_id10070,11.289761
test_id10071,13.511955
test_id10072,13.554382
test_id10073,13.333161
test_id10074,14.210237
test_id10075,12.667268
test_id10076,12.265193
test_id10077,12.896119
test_id10078,14.493108
test_id10079,7.3363857
test_id10080,10.947307
test_id10081,14.822355
test_id10082,11.265254
test_id10083,13.70825
test_id10084,12.0064125
test_id10085,6.0377607
test_id10086,11.13775
test_id10087,7.4844174
test_id10088,8.425211
test_id10089,13.122387
test_id10090,1.8257021
test_id10091,13.523966
test_id10092,14.737932
test_id10093,12.518908
test_id10094,12.87815
test_id10095,7.4345646
test_id10096,13.775954
test_id10097,12.344725
test_id10098,6.9868374
test_id10099,14.509635
test_id10100,8.369066
test_id10101,12.043648
test_id10102,10.997472
test_id10103,6.051233
test_id10104,7.6480384
test_id10105,16.359776
test_id10106,13.686742
test_id10107,13.762926
test_id10108,14.022676
test_id10109,15.227265
test_id10110,13.551628
test_id10111,13.189301
test_id10112,14.058488
test_id10113,9.675033
test_id10114,15.45634
test_id10115,9.583146
test_id10116,8.645938
test_id10117,15.046051
test_id10118,11.221166
test_id10119,15.257389
test_id10120,12.570576
test_id10121,14.69718
test_id10122,12.716123
test_id10123,13.639848
test_id10124,13.998831
test_id10125,13.852786
test_id10126,14.546773
test_id10127,13.610678
test_id10128,13.017387
test_id10129,15.473827
test_id10130,13.765661
test_id10131,13.258992
test_id10132,13.455756
test_id10133,11.097032
test_id10134,3.2341783
test_id10135,14.542693
test_id10136,13.836664
test_id10137,13.3980875
test_id10138,11.225134
test_id10139,14.172559
test_id10140,10.48585
test_id10141,8.288406
test_id10142,9.754614
test_id10143,13.4050045
test_id10144,13.728157
test_id10145,13.0204525
test_id10146,15.41302
test_id10147,11.605691
test_id10148,13.375558
test_id10149,5.129688
test_id10150,14.136259
test_id10151,13.503632
test_id10152,14.369931
test_id10153,13.257289
test_id10154,10.182734
test_id10155,14.194775
test_id10156,6.054992
test_id10157,7.6846714
test_id10158,16.184034
test_id10159,14.183611
test_id10160,11.417866
test_id10161,11.558579
test_id10162,9.631705
test_id10163,6.2684827
test_id10164,7.9331064
test_id10165,7.9610405
test_id10166,13.44428
test_id10167,12.647358
test_id10168,3.8000588
test_id10169,12.356839
test_id10170,13.861476
test_id10171,13.738516
test_id10172,8.294516
test_id10173,7.654128
test_id10174,14.153705
test_id10175,12.187739
test_id10176,13.836501
test_id10177,15.207031
test_id10178,14.277231
test_id10179,13.74317
test_id10180,15.582472
test_id10181,14.806224
test_id10182,13.215848
test_id10183,13.554767
test_id10184,13.048342
test_id10185,14.45167
test_id10186,14.412273
test_id10187,15.023908
test_id10188,9.1346855
test_id10189,12.78641
test_id10190,13.68459
test_id10191,15.172138
test_id10192,13.6416025
test_id10193,13.659596
test_id10194,5.778023
test_id10195,13.096609
test_id10196,4.9977145
test_id10197,13.058906
test_id10198,9.727278
test_id10199,14.433958
test_id10200,12.289202
test_id10201,9.511073
test_id10202,13.713231
test_id10203,12.79575
test_id10204,9.852672
test_id10205,5.555533
test_id10206,13.521521
test_id10207,10.975151
test_id10208,6.4790154
test_id10209,9.201051
test_id10210,13.8394575
test_id10211,4.061693
test_id10212,8.270065
test_id10213,5.559567
test_id10214,12.38863
test_id10215,14.285951
test_id10216,8.928382
test_id10217,12.604853
test_id10218,13.024743
test_id10219,11.385953
test_id10220,14.154689
test_id10221,9.681838
test_id10222,13.468884
test_id10223,12.718117
test_id10224,13.945522
test_id10225,13.240066
test_id10226,14.556513
test_id10227,13.64913
test_id10228,14.146214
test_id10229,14.617986
test_id10230,15.158057
test_id10231,12.372681
test_id10232,15.223577
test_id10233,9.004399
test_id10234,11.793605
test_id10235,7.8448987
test_id10236,14.085633
test_id10237,12.79575
test_id10238,10.064905
test_id10239,6.8598986
test_id10240,5.1181684
test_id10241,10.956105
test_id10242,13.815108
test_id10243,12.498411
test_id10244,4.4584475
test_id10245,12.347074
test_id10246,14.106764
test_id10247,14.910803
test_id10248,12.514344
test_id10249,16.087112
test_id10250,14.118562
test_id10251,8.155765
test_id10252,7.466196
test_id10253,13.604359
test_id10254,13.857199
test_id10255,7.187343
test_id10256,11.581807
test_id10257,13.105535
test_id10258,13.940623
test_id10259,14.29344
test_id10260,14.429064
test_id10261,13.794944
test_id10262,5.3814387
test_id10263,4.279883
test_id10264,13.665146
test_id10265,13.521521
test_id10266,15.056866
test_id10267,10.254705
test_id10268,10.24161
test_id10269,13.117863
test_id10270,13.29718
test_id10271,9.30914
test_id10272,13.649894
test_id10273,10.900862
test_id10274,13.941326
test_id10275,13.379846
test_id10276,13.266631
test_id10277,6.164296
test_id10278,10.618169
test_id10279,14.181112
test_id10280,13.14996
test_id10281,10.121703
test_id10282,12.977733
test_id10283,11.203717
test_id10284,13.597443
test_id10285,13.785464
test_id10286,12.545868
test_id10287,12.36826
test_id10288,13.442549
test_id10289,10.238821
test_id10290,7.7156944
test_id10291,9.622244
test_id10292,12.230527
test_id10293,13.4014015
test_id10294,13.260649
test_id10295,9.946898
test_id10296,14.140984
test_id10297,7.6042953
test_id10298,14.417074
test_id10299,11.894323
test_id10300,9.41393
test_id10301,12.771879
test_id10302,7.7209516
test_id10303,13.186741
test_id10304,13.164653
test_id10305,13.473843
test_id10306,4.902201
test_id10307,0.5044386
test_id10308,13.521521
test_id10309,12.648984
test_id10310,13.681319
test_id10311,13.762604
test_id10312,13.616737
test_id10313,12.845423
test_id10314,13.039489
test_id10315,10.762511
test_id10316,13.928418
test_id10317,13.936118
test_id10318,13.01118
test_id10319,14.806869
test_id10320,12.768584
test_id10321,13.183779
test_id10322,3.0199277
test_id10323,14.766187
test_id10324,14.03978
test_id10325,10.95471
test_id10326,12.939499
test_id10327,7.2132
test_id10328,7.487311
test_id10329,14.232198
test_id10330,6.648427
test_id10331,10.237285
test_id10332,13.136929
test_id10333,10.7274685
test_id10334,13.858444
test_id10335,13.933715
test_id10336,12.180805
test_id10337,13.587784
test_id10338,14.58254
test_id10339,9.619657
test_id10340,13.74317
test_id10341,12.619884
test_id10342,12.536583
test_id10343,11.337274
test_id10344,13.912629
test_id10345,12.035438
test_id10346,9.2123
test_id10347,14.270512
test_id10348,15.204919
test_id10349,13.758737
test_id10350,7.073874
test_id10351,8.916585
test_id10352,7.965106
test_id10353,14.509848
test_id10354,13.721357
test_id10355,15.022659
test_id10356,13.740376
test_id10357,13.035575
test_id10358,13.844235
test_id10359,8.694803
test_id10360,6.55949
test_id10361,9.199842
test_id10362,13.810175
test_id10363,14.156611
test_id10364,4.167037
test_id10365,10.997368
test_id10366,13.105234
test_id10367,12.598351
test_id10368,14.53275
test_id10369,13.686742
test_id10370,13.177658
test_id10371,6.842469
test_id10372,14.8378935
test_id10373,13.14152
test_id10374,5.9389296
test_id10375,14.505605
test_id10376,12.919771
test_id10377,13.215025
test_id10378,4.4952636
test_id10379,14.03978
test_id10380,13.06958
test_id10381,14.335103
test_id10382,14.5623255
test_id10383,13.96892
test_id10384,14.025206
test_id10385,14.69718
test_id10386,12.157374
test_id10387,14.424447
test_id10388,14.492641
test_id10389,3.8336565
test_id10390,13.018381
test_id10391,13.591273
test_id10392,7.8872347
test_id10393,9.238537
test_id10394,14.019715
test_id10395,6.7242723
test_id10396,13.292023
test_id10397,14.369521
test_id10398,13.416448
test_id10399,5.9044743
test_id10400,12.278003
test_id10401,13.370942
test_id10402,6.887767
test_id10403,12.265333
test_id10404,8.90832
test_id10405,2.8836913
test_id10406,14.035475
test_id10407,11.940127
test_id10408,8.1109
test_id10409,14.931039
test_id10410,15.119657
test_id10411,5.7961383
test_id10412,14.241787
test_id10413,11.104301
test_id10414,8.194791
test_id10415,14.547094
test_id10416,5.3212905
test_id10417,9.226383
test_id10418,13.918377
test_id10419,7.037083
test_id10420,8.740584
test_id10421,10.685412
test_id10422,9.2902565
test_id10423,9.267947
test_id10424,13.68459
test_id10425,14.467932
test_id10426,9.713692
test_id10427,11.068013
test_id10428,13.512582
test_id10429,8.159558
test_id10430,10.567953
test_id10431,9.19108
test_id10432,14.61064
test_id10433,13.076657
test_id10434,9.636111
test_id10435,13.599287
test_id10436,14.167587
test_id10437,15.044713
test_id10438,7.814299
test_id10439,14.7202015
test_id10440,13.864853
test_id10441,14.222511
test_id10442,13.866005
test_id10443,6.210669
test_id10444,12.591951
test_id10445,12.653095
test_id10446,9.888364
test_id10447,13.704328
test_id10448,14.124983
test_id10449,13.686372
test_id10450,12.078804
test_id10451,13.410885
test_id10452,14.023862
test_id10453,13.311806
test_id10454,11.062098
test_id10455,15.285164
test_id10456,14.161639
test_id10457,13.567776
test_id10458,13.357602
test_id10459,5.0856624
test_id10460,13.707649
test_id10461,13.96086
test_id10462,13.1293545
test_id10463,12.390445
test_id10464,13.992546
test_id10465,14.38784
test_id10466,11.098014
test_id10467,11.52605
test_id10468,10.328683
test_id10469,10.280309
test_id10470,13.757133
test_id10471,10.328683
test_id10472,12.8007555
test_id10473,4.5235124
test_id10474,12.87815
test_id10475,6.1656194
test_id10476,12.513055
test_id10477,13.521521
test_id10478,13.106748
test_id10479,14.688319
test_id10480,6.166813
test_id10481,13.319116
test_id10482,13.370942
test_id10483,8.84774
test_id10484,12.938296
test_id10485,13.676195
test_id10486,13.4430685
test_id10487,7.829146
test_id10488,11.419299
test_id10489,13.440741
test_id10490,13.904972
test_id10491,11.522044
test_id10492,14.896644
test_id10493,15.114486
test_id10494,13.26934
test_id10495,14.404904
test_id10496,12.454369
test_id10497,6.6563487
test_id10498,12.476771
test_id10499,14.234177
test_id10500,13.3980875
test_id10501,2.0063136
test_id10502,10.287509
test_id10503,10.723365
test_id10504,13.781015
test_id10505,13.738516
test_id10506,10.810042
test_id10507,2.1355977
test_id10508,13.711739
test_id10509,13.889094
test_id10510,5.48246
test_id10511,13.036721
test_id10512,8.395584
test_id10513,13.68459
test_id10514,15.0973215
test_id10515,7.503778
test_id10516,8.238785
test_id10517,13.266631
test_id10518,8.438367
test_id10519,10.569597
test_id10520,14.952843
test_id10521,11.1202755
test_id10522,13.44296
test_id10523,15.561285
test_id10524,13.909113
test_id10525,14.154316
test_id10526,15.056163
test_id10527,10.002578
test_id10528,11.137339
test_id10529,11.818664
test_id10530,13.738516
test_id10531,13.712895
test_id10532,13.909162
test_id10533,13.892609
test_id10534,14.125279
test_id10535,11.148764
test_id10536,9.514447
test_id10537,13.78303
test_id10538,10.174476
test_id10539,11.403874
test_id10540,13.44428
test_id10541,14.356331
test_id10542,11.657409
test_id10543,13.508549
test_id10544,12.989176
test_id10545,14.489588
test_id10546,7.0716166
test_id10547,3.2886853
test_id10548,12.678037
test_id10549,2.4767766
test_id10550,10.995536
test_id10551,10.689709
test_id10552,13.89623
test_id10553,12.294309
test_id10554,15.389595
test_id10555,14.03978
test_id10556,13.41345
test_id10557,13.560638
test_id10558,13.347875
test_id10559,11.079411
test_id10560,14.631168
test_id10561,13.258612
test_id10562,13.634009
test_id10563,12.845269
test_id10564,14.910187
test_id10565,14.795982
test_id10566,7.46988
test_id10567,13.175032
test_id10568,13.582806
test_id10569,6.4481993
test_id10570,13.51695
test_id10571,12.924342
test_id10572,13.472791
test_id10573,12.305148
test_id10574,7.5780125
test_id10575,13.233503
test_id10576,12.016314
test_id10577,11.55422
test_id10578,12.869826
test_id10579,12.218351
test_id10580,15.477387
test_id10581,13.141467
test_id10582,13.711274
test_id10583,8.747638
